"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
"passed","Fri Nov 17 21:11:11 GMT 2023","Fri Nov 17 21:11:11 GMT 2023","3","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [4] 2, [4, 0], [4, 4]",""
"passed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"passed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","1","suite Python","test_marathon_task_score","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:11:11 GMT 2023","Fri Nov 17 21:11:11 GMT 2023","77","","suite Java","","countPairs.CounterTest","shouldCounbtPairs","test Counbt pairs [2] [16, 1, 4, 2, 14], [7, 11, 2, 0, 15], 743, 4",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:11:10 GMT 2023","Fri Nov 17 21:11:10 GMT 2023","121","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"passed","Fri Nov 17 21:11:11 GMT 2023","Fri Nov 17 21:11:11 GMT 2023","2","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"passed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"passed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"skipped","Fri Nov 17 21:11:10 GMT 2023","Fri Nov 17 21:11:10 GMT 2023","1","","suite Java","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","test return duplicate",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Fri Nov 17 21:11:11 GMT 2023","Fri Nov 17 21:11:11 GMT 2023","11","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"passed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"passed","Fri Nov 17 21:11:10 GMT 2023","Fri Nov 17 21:11:10 GMT 2023","149","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [3] input=3, expectedResult=999",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:11:11 GMT 2023","Fri Nov 17 21:11:11 GMT 2023","72","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"broken","Fri Nov 17 21:08:44 GMT 2023","Fri Nov 17 21:08:44 GMT 2023","0","suite Python","test_dailyOHLC","DailyOHLCTest","","","test Daily OHLC",""
