"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20201123_fancyRide","test_fancy_ride","FancyRideTest","","","test_fancy_ride",""
"passed","Wed Nov 08 14:44:04 GMT 2023","Wed Nov 08 14:44:04 GMT 2023","0","","C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","LargestNumber",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap6-10-True]",""
"passed","Wed Nov 08 14:48:52 GMT 2023","Wed Nov 08 14:48:52 GMT 2023","338","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","shouldMutateArray(int, int[], int[]) [3] 3, [4, 0, 1], [4, 5, 1]",""
"passed","Wed Nov 08 14:48:53 GMT 2023","Wed Nov 08 14:48:53 GMT 2023","5","","Largest number","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","Largest number test [4] 9, 999999999",""
"passed","Wed Nov 08 14:48:53 GMT 2023","Wed Nov 08 14:48:53 GMT 2023","6","","training.core.LargestNumber.LargestNumberScalaTest","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","shouldCalculateNumber(int, int) [4] input=9, expectedResult=999999999",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array6-expected_result6]",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test_combinationSum[input_array10-8-(3 5)(4 4)(8)]",""
"passed","Wed Nov 08 14:48:53 GMT 2023","Wed Nov 08 14:48:53 GMT 2023","7","","training.core.LargestNumber.LargestNumberKtTest","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","shouldCalculateNumber(int, int) [2] 2, 99",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test_combinationSum[input_array7-22-(1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1)(1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7)(1 1 1 1 1 1 1 1 1 1 1 1 1 1 8)(1 1 1 1 1 1 1 1 7 7)(1 1 1 1 1 1 1 7 8)(1 1 1 1 1 1 8 8)(1 7 7 7)(7 7 8)]",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.training.graphs.a02_roads_building","test_solution","RoadsBuildingTest","","","test_roads_building",""
"passed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-1000-2-99-500]",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20201115_spamClusterization","test_spamClusterization","SpamClusterizationTest","","","test_spamClusterization",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test_combinationSum[input_array3-16-(2 2 2 2 2 2 2 2)(2 2 2 2 2 6)(2 2 2 5 5)(2 2 5 7)(2 2 6 6)(2 7 7)(5 5 6)]",""
"passed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap1-20-False]",""
"broken","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20201121_dailyOHLC","test_dailyOHLC","DailyOHLCTest","","","test_dailyOHLC",""
"skipped","Wed Nov 08 14:48:53 GMT 2023","Wed Nov 08 14:48:53 GMT 2023","0","","Java","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","Mean groups",""
"passed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-1000-1-99-505]",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test_combinationSum[input_array13-2-(2)]",""
"passed","Wed Nov 08 14:48:53 GMT 2023","Wed Nov 08 14:48:53 GMT 2023","2","","Largest number","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","Largest number test [2] 2, 99",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test_combinationSum[input_array22-13-(5 8)]",""
"passed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.training.graphs.a01_kingdom_roads.a01_new_road_system","test_solution","NewRoadSystemTest","","","test_new_road_system_case_02",""
"passed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.training.core.LargestNumber","test_largest_number","","","","test_largest_number[9-999999999]",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test_combinationSum[input_array17-4-(4)]",""
"passed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-400-95--1-0]",""
"passed","Wed Nov 08 14:48:53 GMT 2023","Wed Nov 08 14:48:53 GMT 2023","24","","training.core.LargestNumber.LargestNumberScalaTest","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","shouldCalculateNumber(int, int) [2] input=2, expectedResult=99",""
"passed","Wed Nov 08 14:44:04 GMT 2023","Wed Nov 08 14:44:04 GMT 2023","19","","C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","LargestNumber",""
"passed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[5-7-792]",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test_combinationSum[input_array1-8-(2 2 2 2)(2 2 4)(2 6)(4 4)(8)]",""
"failed","Wed Nov 08 14:43:52 GMT 2023","Wed Nov 08 14:43:52 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test_combinationSum[input_array2-12-(1 1 1 1 1 1 1 1 1 1 1 1)(1 1 1 1 1 1 6)(1 1 1 1 8)(6 6)]",""
"passed","Wed Nov 08 14:48:53 GMT 2023","Wed Nov 08 14:48:53 GMT 2023","13","","training.core.LargestNumber.LargestNumberScalaTest","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","shouldCalculateNumber(int, int) [3] input=3, expectedResult=999",""
"passed","Wed Nov 08 14:48:52 GMT 2023","Wed Nov 08 14:48:52 GMT 2023","196","","training.core.LargestNumber.LargestNumberScalaTest","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","shouldCalculateNumber(int, int) [1] input=1, expectedResult=9",""
