"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"skipped","Mon Nov 13 14:19:55 GMT 2023","Mon Nov 13 14:19:55 GMT 2023","1","","suite Java","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","test return duplicate",""
"passed","Mon Nov 13 14:19:55 GMT 2023","Mon Nov 13 14:19:55 GMT 2023","196","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [1] 5, [4, 0, 1, -2, 3], [4, 5, -1, 2, 1]",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","6","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [2] 4, [4, 0, 1, -2], [4, 5, -1, -1]",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
"broken","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_dailyOHLC","DailyOHLCTest","","","test Daily OHLC",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"skipped","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","0","","suite Java","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","test Mean groups",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","5","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [3] 3, [4, 0, 1], [4, 5, 1]",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","10","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","9","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","5","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [5] 1, [4], [4]",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","4","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","3","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_solution","NewRoadSystemTest","","","test Case 03",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Mon Nov 13 14:19:55 GMT 2023","Mon Nov 13 14:19:55 GMT 2023","109","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [1] input=1, expectedResult=9",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_spider_move","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_solution","RoadsBuildingTest","","","test road building",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 01",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","38","","suite Java","","meanValueGroups.GroupCalculatorTest","show","test just to show",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","4","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [4] 2, [4, 0], [4, 4]",""
"passed","Mon Nov 13 14:19:55 GMT 2023","Mon Nov 13 14:19:55 GMT 2023","121","","suite Java","","countPairs.CounterTest","shouldCounbtPairs","test Counbt pairs [2] [16, 1, 4, 2, 14], [7, 11, 2, 0, 15], 743, 4",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_fancy_ride","FancyRideTest","","","test Fancy ride",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","14","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [4] input=9, expectedResult=999999999",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_running_water","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_running_water","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","8","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [3] input=3, expectedResult=999",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","43","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [2] input=2, expectedResult=99",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","14","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_spamClusterization","SpamClusterizationTest","","","test Spam clusterization",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 02",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","2","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_running_water","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","6","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:19:56 GMT 2023","Mon Nov 13 14:19:56 GMT 2023","1","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"passed","Mon Nov 13 14:15:48 GMT 2023","Mon Nov 13 14:15:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
