"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 18 16:09:46 GMT 2023","Sat Nov 18 16:09:46 GMT 2023","0","","","","home.runner.work.testCoSi.testCoSi.src.main.java.training.core.LargestNumber.LargestNumber_test","TestSteplargestNumber","Steplargest Number","TestSteplargestNumber"
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","155","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"passed","Sat Nov 18 16:12:07 GMT 2023","Sat Nov 18 16:12:07 GMT 2023","8","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [3] 3, [4, 0, 1], [4, 5, 1]",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:34 GMT 2023","Sat Nov 18 16:09:34 GMT 2023","1","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","114","","suite Java","","meanValueGroups.GroupCalculatorTest","show","test just to show",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","162","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [1] 5, [4, 0, 1, -2, 3], [4, 5, -1, 2, 1]",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","169","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","153","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [2] input=2, expectedResult=99",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","178","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [1] input=1, expectedResult=9",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_spider_move","","","","test Spider move",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","162","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"passed","Sat Nov 18 16:12:07 GMT 2023","Sat Nov 18 16:12:07 GMT 2023","5","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [4] 2, [4, 0], [4, 4]",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_solution","NewRoadSystemTest","","","test Case 03",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","144","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"skipped","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","0","","suite Java","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","test Mean groups",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:34 GMT 2023","Sat Nov 18 16:09:34 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_running_water","","","","test Running water",""
"passed","Sat Nov 18 16:12:07 GMT 2023","Sat Nov 18 16:12:07 GMT 2023","2","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [5] 1, [4], [4]",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Sat Nov 18 16:12:07 GMT 2023","Sat Nov 18 16:12:07 GMT 2023","2","","suite Java","","countPairs.CounterTest","shouldCounbtPairs","test Counbt pairs [1] [1, 2, 3], [1, 2, 3], 31, 2",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","2","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [4] input=9, expectedResult=999999999",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Sat Nov 18 16:12:07 GMT 2023","Sat Nov 18 16:12:07 GMT 2023","2","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [6] 0, [], []",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_largest_number","","","","test Largest numbern",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","6","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:34 GMT 2023","Sat Nov 18 16:09:34 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"passed","Sat Nov 18 16:12:07 GMT 2023","Sat Nov 18 16:12:07 GMT 2023","1","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_largest_number","","","","test Largest numbern",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"broken","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_dailyOHLC","DailyOHLCTest","","","test Daily OHLC",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_solution","RoadsBuildingTest","","","test road building",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"skipped","Sat Nov 18 16:12:06 GMT 2023","Sat Nov 18 16:12:06 GMT 2023","2","","suite Java","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","test return duplicate",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 02",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_largest_number","","","","test Largest numbern",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Sat Nov 18 16:09:32 GMT 2023","Sat Nov 18 16:09:32 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 01",""
"passed","Sat Nov 18 16:12:07 GMT 2023","Sat Nov 18 16:12:07 GMT 2023","3","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [2] 4, [4, 0, 1, -2], [4, 5, -1, -1]",""
