"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Mon Nov 13 14:17:32 GMT 2023","Mon Nov 13 14:17:32 GMT 2023","2","","suite Java","","countPairs.CounterTest","shouldCounbtPairs","test Counbt pairs [1] [1, 2, 3], [1, 2, 3], 31, 2",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","1","suite Python","test_spider_move","","","","test Python",""
"passed","Mon Nov 13 14:17:31 GMT 2023","Mon Nov 13 14:17:31 GMT 2023","114","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"passed","Mon Nov 13 14:17:31 GMT 2023","Mon Nov 13 14:17:31 GMT 2023","85","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"skipped","Mon Nov 13 14:17:31 GMT 2023","Mon Nov 13 14:17:31 GMT 2023","0","","suite Java","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","test Mean groups",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 02",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"passed","Mon Nov 13 14:17:32 GMT 2023","Mon Nov 13 14:17:32 GMT 2023","2","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"passed","Mon Nov 13 14:17:31 GMT 2023","Mon Nov 13 14:17:31 GMT 2023","92","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:17:32 GMT 2023","Mon Nov 13 14:17:32 GMT 2023","2","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"broken","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_dailyOHLC","DailyOHLCTest","","","test Daily OHLC",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_solution","RoadsBuildingTest","","","test road building",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Mon Nov 13 14:17:31 GMT 2023","Mon Nov 13 14:17:31 GMT 2023","98","","suite Java","","meanValueGroups.GroupCalculatorTest","show","test just to show",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Mon Nov 13 14:17:31 GMT 2023","Mon Nov 13 14:17:31 GMT 2023","114","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"failed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_spamClusterization","SpamClusterizationTest","","","test Spam clusterization",""
"passed","Mon Nov 13 14:15:22 GMT 2023","Mon Nov 13 14:15:22 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"passed","Mon Nov 13 14:17:31 GMT 2023","Mon Nov 13 14:17:31 GMT 2023","123","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [1] input=1, expectedResult=9",""
"passed","Mon Nov 13 14:17:32 GMT 2023","Mon Nov 13 14:17:32 GMT 2023","2","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [5] 1, [4], [4]",""
