"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 17:53:02 GMT 2023","Wed Nov 08 17:53:02 GMT 2023","0","src.test.java.training.core.LargestNumber","test_largest_number","","","","test Python",""
"failed","Wed Nov 08 17:53:01 GMT 2023","Wed Nov 08 17:53:01 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:53:02 GMT 2023","Wed Nov 08 17:53:02 GMT 2023","0","src.test.java.training.graphs.a01_kingdom_roads.a01_new_road_system","test_solution","NewRoadSystemTest","","","test Case 02",""
"passed","Wed Nov 08 17:53:02 GMT 2023","Wed Nov 08 17:53:02 GMT 2023","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test Python",""
"passed","Wed Nov 08 17:52:55 GMT 2023","Wed Nov 08 17:52:55 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","LargestNumber",""
"failed","Wed Nov 08 17:53:02 GMT 2023","Wed Nov 08 17:53:02 GMT 2023","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test Python",""
"failed","Wed Nov 08 17:53:02 GMT 2023","Wed Nov 08 17:53:02 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"failed","Wed Nov 08 17:53:01 GMT 2023","Wed Nov 08 17:53:01 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:53:01 GMT 2023","Wed Nov 08 17:53:01 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:53:01 GMT 2023","Wed Nov 08 17:53:01 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
