"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","49","","suite Java","","meanValueGroups.GroupCalculatorTest","show","test just to show",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"failed","Fri Nov 17 23:40:47 GMT 2023","Fri Nov 17 23:40:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","105","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [2] input=2, expectedResult=99",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_spider_move","","","","test Spider move",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_spamClusterization","SpamClusterizationTest","","","test Spam clusterization",""
"failed","Fri Nov 17 23:40:47 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:47 GMT 2023","Fri Nov 17 23:40:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"failed","Fri Nov 17 23:40:47 GMT 2023","Fri Nov 17 23:40:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:43:23 GMT 2023","Fri Nov 17 23:43:23 GMT 2023","1","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [4] 2, [4, 0], [4, 4]",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","120","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","105","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"passed","Fri Nov 17 23:43:23 GMT 2023","Fri Nov 17 23:43:23 GMT 2023","9","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"passed","Fri Nov 17 23:40:51 GMT 2023","Fri Nov 17 23:40:51 GMT 2023","1","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"passed","Fri Nov 17 23:43:23 GMT 2023","Fri Nov 17 23:43:23 GMT 2023","3","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [3] 3, [4, 0, 1], [4, 5, 1]",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_largest_number","","","","test Largest numbern",""
"passed","Fri Nov 17 23:40:51 GMT 2023","Fri Nov 17 23:40:51 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","108","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_running_water","","","","test Running water",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 01",""
"broken","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_dailyOHLC","DailyOHLCTest","","","test Daily OHLC",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_largest_number","","","","test Largest numbern",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","4","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"skipped","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","2","","suite Java","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","test return duplicate",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 02",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_solution","RoadsBuildingTest","","","test road building",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","89","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [3] input=3, expectedResult=999",""
"failed","Fri Nov 17 23:40:47 GMT 2023","Fri Nov 17 23:40:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_adjacent_square","","","","test Adjacent square",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","120","","suite Java","","countPairs.CounterTest","shouldCounbtPairs","test Counbt pairs [2] [16, 1, 4, 2, 14], [7, 11, 2, 0, 15], 743, 4",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Fri Nov 17 23:40:51 GMT 2023","Fri Nov 17 23:40:51 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 03",""
"passed","Fri Nov 17 23:43:23 GMT 2023","Fri Nov 17 23:43:23 GMT 2023","3","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [6] 0, [], []",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:43:23 GMT 2023","Fri Nov 17 23:43:23 GMT 2023","3","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [2] 4, [4, 0, 1, -2], [4, 5, -1, -1]",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","113","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [1] 5, [4, 0, 1, -2, 3], [4, 5, -1, 2, 1]",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"skipped","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","0","","suite Java","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","test Mean groups",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","114","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:51 GMT 2023","Fri Nov 17 23:40:51 GMT 2023","13","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:43:23 GMT 2023","Fri Nov 17 23:43:23 GMT 2023","5","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Fri Nov 17 23:43:23 GMT 2023","Fri Nov 17 23:43:23 GMT 2023","2","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [5] 1, [4], [4]",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_running_water","","","","test Running water",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_largest_number","","","","test Largest numbern",""
"passed","Fri Nov 17 23:43:23 GMT 2023","Fri Nov 17 23:43:23 GMT 2023","4","","suite Java","","countPairs.CounterTest","shouldCounbtPairs","test Counbt pairs [1] [1, 2, 3], [1, 2, 3], 31, 2",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","9","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [4] input=9, expectedResult=999999999",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_adjacent_square","","","","test Adjacent square",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_fancy_ride","FancyRideTest","","","test Fancy ride",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","95","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [1] input=1, expectedResult=9",""
"passed","Fri Nov 17 23:43:22 GMT 2023","Fri Nov 17 23:43:22 GMT 2023","107","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"failed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"passed","Fri Nov 17 23:40:48 GMT 2023","Fri Nov 17 23:40:48 GMT 2023","0","suite Python","test_largest_number","","","","test Largest numbern",""
