"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 21:28:28 GMT 2023","Fri Nov 17 21:28:28 GMT 2023","143","","suite Java","","countPairs.CounterTest","shouldCounbtPairs","test Counbt pairs [2] [16, 1, 4, 2, 14], [7, 11, 2, 0, 15], 743, 4",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"passed","Fri Nov 17 21:28:28 GMT 2023","Fri Nov 17 21:28:28 GMT 2023","114","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [2] input=2, expectedResult=99",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 01",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_solution","RoadsBuildingTest","","","test road building",""
"passed","Fri Nov 17 21:28:28 GMT 2023","Fri Nov 17 21:28:28 GMT 2023","120","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [3] input=3, expectedResult=999",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:28:28 GMT 2023","Fri Nov 17 21:28:28 GMT 2023","149","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
"passed","Fri Nov 17 21:25:48 GMT 2023","Fri Nov 17 21:25:48 GMT 2023","1","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","1","suite Python","test_spamClusterization","SpamClusterizationTest","","","test Spam clusterization",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"passed","Fri Nov 17 21:28:28 GMT 2023","Fri Nov 17 21:28:28 GMT 2023","13","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [3] 3, [4, 0, 1], [4, 5, 1]",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:25:48 GMT 2023","Fri Nov 17 21:25:48 GMT 2023","14","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"passed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 21:25:47 GMT 2023","Fri Nov 17 21:25:47 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 21:28:28 GMT 2023","Fri Nov 17 21:28:28 GMT 2023","2","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [4] input=9, expectedResult=999999999",""
