"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 09 21:07:00 GMT 2023","Thu Nov 09 21:07:00 GMT 2023","7","","suite Java","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","test return duplicate",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","42","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","2","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_solution","RoadsBuildingTest","","","test road building",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","4","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [4] 2, [4, 0], [4, 4]",""
"passed","Thu Nov 09 21:07:00 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","171","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [1] 1, 9",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","2","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [4] input=9, expectedResult=999999999",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"skipped","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","0","","suite Java","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","test Mean groups",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","81","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [2] input=2, expectedResult=99",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 03",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","13","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [2] 4, [4, 0, 1, -2], [4, 5, -1, -1]",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_running_water","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 02",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_marathon_task_score","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:04:18 GMT 2023","Thu Nov 09 21:04:18 GMT 2023","16","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Python",""
"passed","Thu Nov 09 21:04:18 GMT 2023","Thu Nov 09 21:04:18 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:07:00 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","169","","suite Java","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","71","","suite Java","","meanValueGroups.GroupCalculatorTest","show","test just to show",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_spamClusterization","SpamClusterizationTest","","","test Spam clusterization",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","2","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [3] 3, [4, 0, 1], [4, 5, 1]",""
"broken","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_dailyOHLC","DailyOHLCTest","","","test Daily OHLC",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_fancy_ride","FancyRideTest","","","test Fancy ride",""
"passed","Thu Nov 09 21:04:18 GMT 2023","Thu Nov 09 21:04:18 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"passed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Thu Nov 09 21:07:01 GMT 2023","Thu Nov 09 21:07:01 GMT 2023","9","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [4] 9, 999999999",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"failed","Thu Nov 09 21:04:14 GMT 2023","Thu Nov 09 21:04:14 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
